Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2021-08-30,10.640066146850586,10.763215195741044,10.604880608437838,10.724511036376187,False,13065600,-0.009498655440251191,-0.009544055388875986,10.602695328848702,1.0035246526324493,10.617900575910296,1.002087566254913,11.000585460662842,0.9672272612124653,,,10.593448196923244,10.714173492453696,0.016040261422857263,0.015441877705697793,0.015217994423231964,48.78280830467944,-0.12072529553045186,-0.17826434866880964,0.057539053138357776,10.591326189041137,11.160608849044603,10.02204352903767,1.1385653200069328,0.5428082227281893,0,8,3,30,35,10.742101669311523,12122600.0,10.580248832702637,15668000.0,10.731545448303223,16490000.0,10.426034927368164,37757000.0,10.31822681427002,24213600.0,10.676424980163574,45841200.0,10.999850273132324,26820400.0,10.972027778625488,14064600.0,-0.1020355224609375,0.3218393325805664,21019314.285714287,28274895.23809524,0.6215997259663221,0.15833458730320515,1.014930350764838
2021-08-31,10.706914901733398,10.872286002669725,10.64006246896846,10.66117351627546,False,27641400,0.006282738655962072,0.006263084531647214,10.656234741210938,1.004755916301887,10.596830413455056,1.0103884354078712,10.974208564758301,0.9756434679140992,,,10.610904613047884,10.713635819067006,0.015986668723897788,0.015165189451558685,0.01487320876011363,54.62953987545225,-0.10273120601912211,-0.16315772013887214,0.06042651411975003,10.572332382202148,11.09549142768454,10.049173336719758,1.0463180909647818,0.6286248614961394,1,8,3,31,35,10.640066146850586,13065600.0,10.742101669311523,12122600.0,10.580248832702637,15668000.0,10.766731262207031,31057600.0,10.332139015197754,20974400.0,10.57209587097168,45073400.0,11.149388313293457,23384600.0,11.166777610778809,15092400.0,0.0668487548828125,0.37477588653564453,21971742.85714286,28477600.0,1.2580431229202182,0.23222353370126392,1.0218253919446938
2021-09-01,10.717470169067383,10.844137796062018,10.689321882080586,10.738581887638555,False,13138200,0.0009858364833248423,0.0009853508656724414,10.697868347167969,1.0018323110047063,10.579243705386208,1.013065817135,10.953120231628418,0.9784855769335419,,,10.62729931397396,10.71391984499296,0.015952509439763004,0.015150953313886712,0.014728441255881661,65.1523245890948,-0.08662053101899936,-0.14785028231489758,0.06122975129589822,10.562038850784301,11.063781502679426,10.060296198889176,1.0034853037902494,0.6548914744401383,2,9,3,1,35,10.706914901733398,27641400.0,10.640066146850586,13065600.0,10.742101669311523,12122600.0,10.731545448303223,16490000.0,10.426034927368164,37757000.0,10.342570304870605,43326800.0,11.086791038513184,16356000.0,11.27806282043457,19714000.0,0.010555267333984375,0.29143524169921875,18454771.42857143,28324371.42857143,0.7119134501801315,0.15481591398143202,1.0144832306192373
2021-09-02,10.274134635925293,10.713952031793532,10.24598634943405,10.661173407402874,False,29610200,-0.04136568855788736,-0.04224559961309718,10.627497400556292,0.9667501433957064,10.548329126267205,0.9740058840542698,10.923165187835693,0.9405821901665301,,,10.572966286581856,10.681343162839799,0.01819962257869315,0.01727860675941287,0.016267954804554917,50.47054460633878,-0.10837687625794246,-0.13995560110350655,0.03157872484556409,10.539315986633301,11.05037564177437,10.028256331492233,1.022119310282136,0.24055734194591197,3,9,3,2,35,10.717470169067383,13138200.0,10.706914901733398,27641400.0,10.640066146850586,13065600.0,10.580248832702637,15668000.0,10.766731262207031,31057600.0,10.259105682373047,50579000.0,10.923340797424316,17454200.0,11.11113452911377,13675600.0,-0.44333553314208984,-0.4925966262817383,18248000.0,28903228.57142857,1.62265453748356,0.4679656823594822,1.0456730729868025
2021-09-03,10.249505043029785,10.386728536868514,10.122838080166213,10.340987148552893,False,28068800,-0.0023972425676986875,-0.0024001205540705246,10.55863448551723,0.9707225926883384,10.525515465509324,0.9737770161106135,10.892230644226075,0.9409922887065382,,,10.523203018343075,10.649355153964983,0.01822853551212376,0.0169308465360818,0.016259097886749965,50.24266650179771,-0.12615213562190775,-0.1371949080071868,0.011042772385279065,10.499016618728637,10.963703468320661,10.034329769136614,0.9293736991840476,0.2315271823186806,4,9,3,3,35,10.274134635925293,29610200.0,10.717470169067383,13138200.0,10.706914901733398,27641400.0,10.742101669311523,12122600.0,10.731545448303223,16490000.0,10.241719245910645,32244400.0,10.728591918945312,38815000.0,11.052013397216797,10730800.0,-0.024629592895507812,-0.4820404052734375,19902114.285714287,28391504.76190476,1.4103426197360223,0.2638904567023008,1.0260688212744749
2021-09-06,10.432466506958008,10.443022364045419,10.203761638927771,10.245984396169456,False,11824000,0.017850760906025,0.017693307092681305,10.537522724696569,0.9900302736721656,10.495847565787178,0.9939613205668334,10.872049713134766,0.9595675868143163,,,10.509243555053065,10.633289328260762,0.019902405217779223,0.015912770412609637,0.016356692577279397,56.65961656248138,-0.12404577320769761,-0.13456508104728898,0.010519307839591374,10.472908067703248,10.885573664457896,10.0602424709486,0.825331193509296,0.45099959741824,0,9,3,6,36,10.249505043029785,28068800.0,10.274134635925293,29610200.0,10.717470169067383,13138200.0,10.640066146850586,13065600.0,10.580248832702637,15668000.0,10.199986457824707,32961000.0,11.055492401123047,23521600.0,11.222417831420898,12075600.0,0.18296146392822266,-0.1477823257446289,19352971.42857143,27834476.19047619,0.6109656103012605,0.2392607251176475,1.0234482863853716
2021-09-08,9.992650032043457,10.337466672489496,9.96450174856027,10.32339286630191,False,26706800,-0.04215843632195815,-0.04307289707045288,10.430458205086845,0.9580259884623408,10.450038637433734,0.9562309172951919,10.844811325073243,0.9214222112781634,,,10.429767628436203,10.585834565577999,0.023228907495706875,0.018072396420830923,0.01783646413303664,44.008557545610934,-0.1560669371417962,-0.13886545226619043,-0.01720148487560577,10.438719320297242,10.891719259465987,9.985719381128497,0.9059998783374894,0.00764972609894558,2,9,3,8,36,10.432466506958008,11824000.0,10.249505043029785,28068800.0,10.274134635925293,29610200.0,10.706914901733398,27641400.0,10.742101669311523,12122600.0,10.248673439025879,32465800.0,10.95463752746582,20401000.0,11.274582862854004,14935000.0,-0.4398164749145508,-0.7494516372680664,21436428.57142857,28134752.38095238,1.2458605178101363,0.3729649239292261,1.0374293600764448
2021-09-09,10.16857624053955,10.309317647837142,9.908204469262014,10.04542725748867,False,27122600,0.017605560880442184,0.017452378290481612,10.363102504185267,0.9812289549806967,10.425855364118304,0.9753229721117936,10.822621593475342,0.939566827936579,,,10.389584337990565,10.554926541501077,0.025484271881950817,0.017987817337223867,0.01794449457869071,46.663976645285395,-0.16534220351051232,-0.1441608025150548,-0.02118140099545751,10.418543338775635,10.882346623500315,9.954740054050955,0.9276065694493596,0.23052465725370186,3,9,3,9,36,9.992650032043457,26706800.0,10.432466506958008,11824000.0,10.249505043029785,28068800.0,10.717470169067383,13138200.0,10.640066146850586,13065600.0,10.31822681427002,24213600.0,10.676424980163574,45841200.0,11.441513061523438,18250800.0,0.17592620849609375,-0.47148990631103516,23444571.42857143,27243390.476190478,1.1568818855415812,0.4011131785751285,1.0404829330903993
2021-09-10,10.200244903564453,10.52043191215689,10.200244903564453,10.376171860861753,False,34482800,0.0031143654997292103,0.003109525909062246,10.29072107587542,0.9912079851699538,10.40814817519415,0.9800249508240866,10.803151836395264,0.944191570945097,,,10.360455194232701,10.528653827579845,0.025253308302465565,0.01793497425442262,0.01783898663093713,47.0828986539246,-0.1681986333471439,-0.14896836868147262,-0.019230264665671293,10.411427068710328,10.884415004868652,9.938439132552004,0.945975872316648,0.2767573451649458,4,9,3,10,36,10.16857624053955,27122600.0,9.992650032043457,26706800.0,10.432466506958008,11824000.0,10.274134635925293,29610200.0,10.706914901733398,27641400.0,10.332139015197754,20974400.0,10.57209587097168,45073400.0,11.260675430297852,15226200.0,0.031668663024902344,-0.5066699981689453,24421914.285714287,26739076.19047619,1.4119613883081588,0.32018700859243765,1.0313901295135128
2021-09-13,10.425432205200195,10.541543981432513,10.344505958061218,10.457099114273387,False,20121200,0.022076656370971115,0.021836495202512705,10.249001366751534,1.0172144418890425,10.412093979971749,1.0012810319666825,10.790550632476807,0.9661631329380266,,,10.370451657458469,10.521007781477648,0.027473109363692596,0.018018932518225766,0.0179991539785685,49.98740127342825,-0.15055612401917884,-0.14928591974901387,-0.0012702042701649707,10.419743394851684,10.887272094859295,9.952214694844074,0.9350574000152214,0.5060839156488345,0,9,3,13,37,10.200244903564453,34482800.0,10.16857624053955,27122600.0,9.992650032043457,26706800.0,10.249505043029785,28068800.0,10.717470169067383,13138200.0,10.426034927368164,37757000.0,10.342570304870605,43326800.0,10.999850273132324,26820400.0,0.2251873016357422,-0.2920379638671875,25419485.714285713,25634047.61904762,0.7915659752585756,0.19703802337129517,1.0190476011295395
2021-09-14,10.34921646118164,10.50854439057924,10.299648072177344,10.420029024318051,False,16357000,-0.007310559650518744,-0.007337412745866788,10.259727341788155,1.0087223681889668,10.416384969438825,0.9935516488249759,10.773990745544433,0.9605740997560763,,,10.36718470418511,10.508282498492758,0.02217804046897455,0.018001549769679666,0.017792950861532444,40.18773908919511,-0.14109779430764746,-0.1476482946607406,0.006550500353093125,10.425118255615235,10.886460307852879,9.963776203377591,0.9226841044752874,0.4177380491704056,1,9,3,14,37,10.425432205200195,20121200.0,10.200244903564453,34482800.0,10.16857624053955,27122600.0,10.432466506958008,11824000.0,10.274134635925293,29610200.0,10.766731262207031,31057600.0,10.259105682373047,50579000.0,11.149388313293457,23384600.0,-0.07621574401855469,0.07508182525634766,23526171.42857143,24004428.57142857,0.6952682483702041,0.20889631840189615,1.0202818889478555
2021-09-15,10.267784118652344,10.366921587740292,10.239459223958466,10.359840195237132,False,16628800,-0.00786845485691956,-0.007899574497652991,10.262338638305664,1.0005306276218906,10.417626153855096,0.9856164894967648,10.75719326019287,0.9545040114365527,,,10.35189230641084,10.490467803689764,0.02242323582576955,0.018090617842066052,0.017812066444451814,39.33274983493137,-0.13857549727892504,-0.14583373518437748,0.007258237905452436,10.428508138656616,10.8838421864571,9.973174090856132,0.9106680956009683,0.3235097718030771,2,9,3,15,37,10.34921646118164,16357000.0,10.425432205200195,20121200.0,10.200244903564453,34482800.0,9.992650032043457,26706800.0,10.249505043029785,28068800.0,10.731545448303223,16490000.0,10.241719245910645,32244400.0,11.086791038513184,16356000.0,-0.08143234252929688,0.018279075622558594,21891885.714285713,23260828.57142857,0.7595873748394709,0.12746236378182552,1.0124481538520693
2021-09-16,10.43419075012207,10.487300508191208,10.207591636883294,10.242997917156508,False,30809000,0.01620667415157606,0.016076747909888743,10.262584958757673,1.0167214977565624,10.42877873920259,1.0005189496349305,10.747062511444092,0.9708876950339818,,,10.364553605443335,10.486299133055121,0.02221855190155913,0.018385565805936824,0.017968171397626017,46.66362263141453,-0.12174552761178603,-0.14101609366985918,0.019270566058073146,10.437784004211426,10.885182129258965,9.990385879163888,0.8947962500950766,0.49598427676806384,3,9,3,16,37,10.267784118652344,16628800.0,10.34921646118164,16357000.0,10.425432205200195,20121200.0,10.16857624053955,27122600.0,10.432466506958008,11824000.0,10.580248832702637,15668000.0,10.199986457824707,32961000.0,10.923340797424316,17454200.0,0.16640663146972656,0.0017242431640625,24604028.57142857,23158352.38095238,1.252193310967658,0.2797088713079141,1.0274020436218507
2021-09-17,10.246539115905762,10.458976132658849,10.246539115905762,10.356297982356038,False,37796400,-0.017984301678030334,-0.018147984684194835,10.29885482788086,0.9949202398859464,10.4286771047683,0.9825348903765312,10.730257472991944,0.9549201537517901,,,10.346397530129861,10.468539131784798,0.01534653046801131,0.018832418338294982,0.01797310853505235,38.811825250586615,-0.1221416016549366,-0.13724119526687467,0.015099593611938078,10.434199619293214,10.886749789873406,9.981649448713021,0.9051003411603844,0.2926633160397867,4,9,3,17,37,10.43419075012207,30809000.0,10.267784118652344,16628800.0,10.34921646118164,16357000.0,10.200244903564453,34482800.0,9.992650032043457,26706800.0,10.742101669311523,12122600.0,10.248673439025879,32465800.0,10.728591918945312,38815000.0,-0.1876516342163086,0.2538890838623047,26188257.14285714,23412190.476190478,1.443257556003836,0.21243701675308735,1.0207325629024653
2021-09-20,9.913721084594727,10.115536012908706,9.82166502205668,10.027020646081967,False,31646200,-0.032481018961260766,-0.033020235625951556,10.26244694846017,0.96601922858975,10.409414927164713,0.9523802398080597,10.707422046661376,0.9258737576040417,,,10.279831923124455,10.427441498659608,0.01901559551075461,0.02005160625600298,0.017801031914974463,35.149073177123555,-0.14760957553515297,-0.13931487132053033,-0.008294704214622639,10.413278722763062,10.921015855369214,9.90554159015691,1.0154742652123048,0.00805485152901141,0,9,3,20,38,10.246539115905762,37796400.0,10.43419075012207,30809000.0,10.267784118652344,16628800.0,10.425432205200195,20121200.0,10.16857624053955,27122600.0,10.640066146850586,13065600.0,10.31822681427002,24213600.0,11.055492401123047,23521600.0,-0.33281803131103516,-0.2548551559448242,26834485.714285713,23766123.80952381,1.1793108441483082,0.2938709908520263,1.0299206896378643
2021-09-21,10.165104866027832,10.182808345392122,9.949127820333,10.083670886908163,False,27290800,0.025357156943192516,0.025040997695469382,10.257426943097796,0.9909994896788334,10.401460920061384,0.9772766483621844,10.683980522155762,0.9514342379179821,,,10.262181606648051,10.408009155501698,0.021932682562426965,0.020901121114392428,0.018522149154228736,39.69938460545453,-0.14582754885364757,-0.1406174068271538,-0.00521014202649378,10.400232219696045,10.919859423664462,9.880605015727628,1.0392544079368342,0.2737538066978261,1,9,3,21,38,9.913721084594727,31646200.0,10.246539115905762,37796400.0,10.43419075012207,30809000.0,10.34921646118164,16357000.0,10.200244903564453,34482800.0,10.706914901733398,27641400.0,10.332139015197754,20974400.0,10.95463752746582,20401000.0,0.25138378143310547,-0.035140037536621094,25807057.14285714,24066904.76190476,1.057493686665995,0.23368052505912118,1.0234875387349582
2021-09-22,10.402327537536621,10.551033408339853,10.232378163852582,10.267784452199784,False,49030800,0.02333696254345563,0.023068819384110317,10.254126276288714,1.014452841446921,10.400331996736073,1.0001918727980197,10.666257190704346,0.9752556451200389,,,10.283742519092446,10.407588294911692,0.02215094091590619,0.02145417001639976,0.018565751530812788,44.48406417662159,-0.12384577581924638,-0.13726308062557233,0.013417304806325941,10.382012033462525,10.872254161870167,9.891769905054883,0.9804842568152843,0.5207198676907707,2,9,3,22,38,10.165104866027832,27290800.0,9.913721084594727,31646200.0,10.246539115905762,37796400.0,10.267784118652344,16628800.0,10.425432205200195,20121200.0,10.717470169067383,13138200.0,10.426034927368164,37757000.0,10.676424980163574,45841200.0,0.23722267150878906,-0.02310466766357422,29937000.0,24603752.38095238,1.63779937869526,0.318655244487271,1.0311418557235275
2021-09-23,10.42711067199707,10.529788148218193,10.363379498671497,10.448354171332705,False,32272200,0.0023824604994429066,0.002379626940096946,10.265254020690918,1.0157674277694355,10.384159587678456,1.0041362118865718,10.647499389648438,0.97930136367365,,,10.305799158000848,10.409034396918015,0.021927357472612503,0.020132804412704857,0.0184934060875708,53.13719300757235,-0.10323523891716668,-0.1304575122838912,0.02722227336672453,10.366790294647217,10.829466409319263,9.90411417997517,0.9253522293440923,0.5651863965277414,3,9,3,23,38,10.402327537536621,49030800.0,10.165104866027832,27290800.0,9.913721084594727,31646200.0,10.43419075012207,30809000.0,10.34921646118164,16357000.0,10.274134635925293,29610200.0,10.766731262207031,31057600.0,10.57209587097168,45073400.0,0.02478313446044922,0.07789421081542969,32210600.0,24661590.476190478,1.0019124139258504,0.1664086495466961,1.0160573729417155
