Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2022-09-19,16.545930862426758,16.604134601096394,15.81043789721681,16.13849964555156,False,65559900,0.01591950155628985,0.015794115265685124,16.489993776593888,1.0033921835623896,17.157455081031436,0.9643581046421765,15.491939601898194,1.0680348160148663,12.619639172554017,1.3111255112913123,16.724224083388123,16.5736631005741,0.014870418051709695,0.024736583985209695,0.02750610241371185,29.862018185304862,0.15056098281402086,0.39837109451992453,-0.24781011170590367,17.175861167907716,18.41302758738323,15.938694748432201,2.474332838951028,0.24541407867018764,0,9,3,19,38,16.28665542602539,107303600.0,16.434812545776367,45553200.0,16.466562271118164,49039700.0,16.65704345703125,71374500.0,16.826372146606445,63159800.0,18.24444007873535,73339500.0,17.683561325073242,84552500.0,15.024295806884766,77882600.0,0.2592754364013672,-0.2804412841796875,68147228.57142857,80055890.47619048,0.9620332532126871,0.7936967038795846,1.050200804622831
2022-09-20,16.4506893157959,16.72054635262906,16.318406513970096,16.62530257383645,False,67798200,-0.005756191502476193,-0.00577282222323267,16.43708065577916,1.00082792439252,17.14132917495001,0.9597090836944315,15.573981037139893,1.0562931389581947,12.651777296066284,1.300267063735842,16.682141811450858,16.56455393133127,0.014891361119235703,0.02222064507737131,0.026079744678792427,39.016477529245186,0.11758788011958643,0.3422144516398569,-0.2246265715202705,17.140938663482665,18.420003049842624,15.861874277122705,2.5581287727199182,0.23017411983022973,1,9,3,20,38,16.545930862426758,65559900.0,16.28665542602539,107303600.0,16.434812545776367,45553200.0,16.217870712280273,88327800.0,16.821081161499023,49871900.0,17.159719467163086,99361100.0,16.78933334350586,125178200.0,15.782620429992676,109484600.0,-0.09524154663085938,-0.370391845703125,70708128.57142857,77323509.52380952,0.9588459116339221,0.4021398386589645,1.0246433276628264
2022-09-21,16.493013381958008,16.651752278952102,16.3448563379895,16.58825712384938,False,58812200,0.002572783750858898,0.0025694798084175325,16.41364778791155,1.0048353416054723,17.110085078648158,0.9639352058243007,15.660574378967285,1.0531550748297405,12.6834202003479,1.3003600859573834,16.65304512999042,16.559254631377698,0.014698442638923956,0.02165405607065283,0.025933375464292273,30.85484871671521,0.09379049861272293,0.2925296610344302,-0.19873916242170725,17.08088207244873,18.36336821962759,15.798395925269872,2.564972294357716,0.27080895112049214,2,9,3,21,38,16.4506893157959,67798200.0,16.545930862426758,65559900.0,16.28665542602539,107303600.0,16.466562271118164,49039700.0,16.65704345703125,71374500.0,17.58302879333496,114235400.0,17.149139404296875,92400300.0,16.041141510009766,79051200.0,0.042324066162109375,-0.1640300750732422,68913514.28571428,75724076.1904762,0.8534204155684993,0.3068959409626011,1.0187763009118225
2022-09-22,16.900449752807617,16.974528802452713,16.418940471683722,16.657048891238198,False,69764300,0.024703573653515054,0.024403374329423227,16.511159079415457,1.023577428545128,17.072290057227725,0.9899345486842078,15.755144119262695,1.0726940753366159,12.716870565414428,1.328978671747364,16.691107379654603,16.58452834407621,0.012738405286072193,0.021157492080971847,0.02626630788439315,32.7305971195119,0.10657903557839177,0.2553395359432225,-0.14876050036483074,17.035905838012695,18.27455243920149,15.797259236823901,2.477293202377588,0.44532093129909944,3,9,3,22,38,16.493013381958008,58812200.0,16.4506893157959,67798200.0,16.545930862426758,65559900.0,16.434812545776367,45553200.0,16.217870712280273,88327800.0,17.911087036132812,69184700.0,17.69414520263672,73215800.0,15.989434242248535,78369600.0,0.4074363708496094,0.6825790405273438,66261585.71428572,75559719.04761904,1.052861914606416,0.5555883307689911,1.0338382572083238
2022-09-23,15.842185974121094,16.609425490580094,15.7522336435859,16.572386473754573,False,138630800,-0.06261749208838174,-0.06466385388566578,16.42196246555873,0.9646950544032977,16.979062034970237,0.9330424696895728,15.835097751617432,1.0004476273285359,12.744199070930481,1.2430899647712754,16.5605040864956,16.529540020375833,0.02805648444740871,0.024843589866338663,0.028473726946335483,25.492965540770726,0.03096406611976832,0.21046444197853167,-0.17950037585876336,16.94754104614258,18.263633879993414,15.631448212291746,2.632185667701668,0.08006189092783748,4,9,3,23,38,16.900449752807617,69764300.0,16.493013381958008,58812200.0,16.4506893157959,67798200.0,16.28665542602539,107303600.0,16.466562271118164,49039700.0,17.683561325073242,81792300.0,17.79997444152832,61067900.0,15.618891716003418,128896500.0,-1.0582637786865234,-0.6243762969970703,79060314.28571428,79253190.47619048,1.7534815191728848,0.8571918469941942,1.054417161806334
2022-09-26,15.498251914978027,15.916264999943342,15.487669049728886,15.725777462409104,False,42934600,-0.021710012728350603,-0.02194914239516218,16.288168089730398,0.9515036822802432,16.878527277991886,0.9182229977603783,15.904122562408448,0.974480160987331,12.769825572967529,1.2136619898541379,16.397080675492898,16.453148308864883,0.028666322123854504,0.025079761981002542,0.025139711303624183,23.59844505222206,-0.056067633371984726,0.1571580269084284,-0.21322566028041312,16.832454919815063,18.234436721064963,15.430473118565166,2.803963602499797,0.02417249508960645,0,9,3,26,39,15.842185974121094,138630800.0,16.900449752807617,69764300.0,16.493013381958008,58812200.0,16.545930862426758,65559900.0,16.434812545776367,45553200.0,17.641231536865234,76337600.0,17.609481811523438,99511600.0,16.778745651245117,171288300.0,-0.3439340591430664,-0.9365606307983398,78686228.57142857,76559047.61904761,0.5456431294203596,0.42859595021445607,1.0276733670404687
2022-09-27,15.699321746826172,15.810438807331652,15.651699861113077,15.69403031405387,False,71087600,0.012973710386900095,0.012890272695724113,16.204263278416224,0.9688389701577717,16.778496197291783,0.9356810981284603,15.97165370941162,0.9829490441290389,12.796563453674317,1.226838893399804,16.28973314800571,16.397309304269424,0.029720173989340248,0.025155308484588343,0.025291440719440148,32.15858366270365,-0.10757615626371475,0.10421119027399976,-0.21178734653771453,16.705199003219604,18.027301311942246,15.383096694496963,2.6442046174452827,0.1195917480224098,1,9,3,27,39,15.498251914978027,42934600.0,15.842185974121094,138630800.0,16.900449752807617,69764300.0,16.4506893157959,67798200.0,16.28665542602539,107303600.0,16.985111236572266,111813500.0,17.79997444152832,63545400.0,16.78403663635254,96759000.0,0.20106983184814453,-0.5873336791992188,73512514.28571428,76918200.0,0.9670135852476819,0.1587389462185751,1.0101419620633645
2022-09-28,15.487666130065918,15.778687804892211,15.122565421698248,15.699318348961166,False,104670700,-0.013481831901626107,-0.01357353696490288,16.053082602364675,0.964778324119788,16.647221247355144,0.9303454252178301,16.02995370864868,0.9661703590391418,12.821606912612914,1.2079348739689046,16.166338222168818,16.3299283284025,0.028342191530843237,0.024195843890267132,0.025287828067180534,31.69316225293818,-0.16359010623368064,0.05065093097246369,-0.21424103720614435,16.621596336364746,18.031246779927773,15.211945892801719,2.8193008871260545,0.0977973789613011,2,9,3,28,39,15.699321746826172,71087600.0,15.498251914978027,42934600.0,15.842185974121094,138630800.0,16.493013381958008,58812200.0,16.545930862426758,65559900.0,16.826372146606445,63159800.0,18.24444007873535,73339500.0,16.93748664855957,64218800.0,-0.2116556167602539,-1.0582647323608398,79099771.42857143,78410161.90476191,1.323274367417352,0.6561223831939635,1.0433869760121879
2022-09-29,15.508834838867188,15.556456726529802,15.133152179792827,15.339513020172395,False,87536500,0.0013668107656437112,0.0013658775300833244,15.918531962803431,0.9742628827272781,16.568607693626767,0.9360373017240774,16.08876319885254,0.9639544474104316,12.847074279785156,1.207188072639255,16.06518385550703,16.26910658843692,0.028606587929620828,0.02110710283228114,0.024819269716421725,32.13258961428447,-0.2039227329298896,-0.0002638018080069679,-0.20365893112188263,16.517886638641357,17.93489349335029,15.100879783932422,2.834013709417869,0.14394957003174236,3,9,3,29,39,15.487666130065918,104670700.0,15.699321746826172,71087600.0,15.498251914978027,42934600.0,16.900449752807617,69764300.0,16.4506893157959,67798200.0,16.821081161499023,49871900.0,17.159719467163086,99361100.0,17.334331512451172,72924700.0,0.02116870880126953,-0.9418544769287109,81919528.57142857,77847085.71428572,1.0685669403440694,0.4233045467369756,1.0279720009227298
2022-09-30,15.768106460571289,16.133207204108917,15.3448019820041,15.461210461300706,False,121637100,0.01671767250073053,0.01657947036560432,15.814973831176758,0.9970365192439916,16.48218282063802,0.9566758621817611,16.154050731658934,0.9761085143597286,12.874456486701966,1.2247590006504876,16.01947964090153,16.23199546785428,0.02994827780605808,0.02062175429503143,0.024714769210028235,38.202286441586686,-0.21251582695274962,-0.0427142068369555,-0.1698016201157941,16.410737609863283,17.702746221972614,15.118728997753951,2.5840172242186625,0.2513053925225642,4,9,3,30,39,15.508834838867188,87536500.0,15.487666130065918,104670700.0,15.699321746826172,71087600.0,15.842185974121094,138630800.0,16.493013381958008,58812200.0,16.65704345703125,71374500.0,17.58302879333496,114235400.0,17.683561325073242,84552500.0,0.25927162170410156,-0.7249069213867188,90894514.28571428,78199547.61904761,1.3382226744471142,0.7884052221048172,1.0513793024523506
2022-10-03,17.02743911743164,17.270838941255526,16.75229070066225,16.88457347688936,False,179694100,0.07986581394597736,0.07683678707059438,15.83311516898019,1.075432025580875,16.44010434831892,1.0357257324326399,16.24185354232788,1.0483679755550341,12.907817287445068,1.3191571230244767,16.174550329598468,16.290917219674824,0.04354629384813725,0.02735447396364229,0.027470758425649184,58.823495172353006,-0.11636689007635681,-0.05744474348483577,-0.05892214659152104,16.3779314994812,17.562732209105565,15.193130789856834,2.369601419248731,0.7740999446887417,0,10,4,3,40,15.768106460571289,121637100.0,15.508834838867188,87536500.0,15.487666130065918,104670700.0,15.498251914978027,42934600.0,16.900449752807617,69764300.0,16.217870712280273,88327800.0,17.911087036132812,69184700.0,16.78933334350586,125178200.0,1.2593326568603516,0.12698936462402344,106598771.42857143,83461900.0,1.6857051689419096,0.518548240593276,1.0309538707188728
2022-10-04,16.59884262084961,17.450742983488258,16.4401026894214,17.408413546192346,False,115917200,-0.025170931085183645,-0.025493137287095534,15.941208975655693,1.0412536869818474,16.388451076689222,1.0128377931005113,16.309278678894042,1.0177545523414406,12.93834593296051,1.282918443119067,16.239826066714027,16.313726508650735,0.03593899670957724,0.02772990063519017,0.027583293872912567,51.38732026128102,-0.07390044193670775,-0.06073588317521017,-0.01316455876149758,16.32581205368042,17.358577521908273,15.293046585452565,2.0655309364557084,0.6321842061768823,1,10,4,4,40,17.02743911743164,179694100.0,15.768106460571289,121637100.0,15.508834838867188,87536500.0,15.699321746826172,71087600.0,15.842185974121094,138630800.0,16.466562271118164,49039700.0,17.683561325073242,81792300.0,17.149139404296875,92400300.0,-0.42859649658203125,0.7566566467285156,103353971.42857143,85086895.23809524,1.1215553538754057,1.0106402940668566,1.0614740864555041
2022-10-05,17.223220825195312,17.36608649696076,16.50889448484348,16.6200115567248,False,92893700,0.037615767472933825,0.036925550004226794,16.187633105686732,1.063974004892956,16.36854580470494,1.0522144746813553,16.386520042419434,1.0510603093646442,12.973233442306519,1.3275966166637625,16.391117568018842,16.38109645802441,0.03496062896575036,0.02908930660000384,0.027839761477539398,57.35441006974852,0.010021109994433175,-0.04658448454128151,0.05660559453571468,16.337717533111572,17.40731693825537,15.268118127967776,2.139198810287594,0.9139415597209931,2,10,4,5,40,16.59884262084961,115917200.0,17.02743911743164,179694100.0,15.768106460571289,121637100.0,15.487666130065918,104670700.0,15.498251914978027,42934600.0,16.434812545776367,45553200.0,17.641231536865234,76337600.0,17.69414520263672,73215800.0,0.6243782043457031,1.7249689102172852,110490985.71428572,85875280.95238096,0.8407355532170756,0.8571920121172809,1.0519230414189304
2022-10-06,17.8105525970459,17.879340204646454,17.165012014505944,17.461326154691076,False,82671900,0.03410115783868939,0.03353260286650551,16.489237512860978,1.0801319699079077,16.407852536156064,1.0854895579905335,16.472578125,1.0812243512759725,13.012524328231812,1.368723865392078,16.609492187869158,16.486982097951927,0.035592496438015,0.02878116845625543,0.028531155960328396,63.13867520826392,0.12251008991723111,-0.012765569649578982,0.1352756595668101,16.386926555633544,17.62799849908125,15.145854612185836,2.4821438868954147,1.0735469442075658,3,10,4,6,40,17.223220825195312,92893700.0,16.59884262084961,115917200.0,17.02743911743164,179694100.0,15.508834838867188,87536500.0,15.699321746826172,71087600.0,16.28665542602539,107303600.0,16.985111236572266,111813500.0,17.79997444152832,61067900.0,0.5873317718505859,2.1112308502197266,112145885.71428572,84487585.71428572,0.7371817474483492,0.7143281901405096,1.0416153620828719
2022-10-07,17.794677734375,18.159777431356243,17.577734085129666,17.76822158563284,False,73500100,-0.0008913178063622018,-0.0008917152662711177,16.818810599190847,1.0580223630814358,16.453962326049805,1.0814828295919083,16.55021842956543,1.0751929232901518,13.051665139198303,1.3634028719394524,16.791828425793135,16.58384844139067,0.0339755957447636,0.028663827461201254,0.028455492913559487,61.238066367970404,0.20797998440246346,0.03138354116082951,0.17659644324163395,16.435606384277342,17.816842413269228,15.054370355285457,2.7624720579837714,0.9919765056699233,4,10,4,7,40,17.8105525970459,82671900.0,17.223220825195312,92893700.0,16.59884262084961,115917200.0,15.768106460571289,121637100.0,15.487666130065918,104670700.0,16.545930862426758,65559900.0,16.826372146606445,63159800.0,17.609481811523438,99511600.0,-0.015874862670898438,2.307011604309082,107692942.85714285,84979980.95238096,0.6824969032325504,0.5820433462265768,1.0331125356321649
2022-10-10,17.593610763549805,17.932254377095187,17.46132797585394,17.805264031253245,False,52222600,-0.011299275762481686,-0.011363597564380967,17.116635731288365,1.0278661671457758,16.490749449956986,1.0668775738143117,16.60780918121338,1.0593577136863757,13.089871315956115,1.3440629276548948,16.915179554678776,16.658645650439496,0.03546975941504084,0.02882816355371904,0.02847188998593329,60.093438675310715,0.25653390423928,0.07641361377651962,0.1801202904627604,16.48243474960327,17.95571918965889,15.009150309547655,2.9465688801112346,0.8771084468606024,0,10,4,10,41,17.794677734375,73500100.0,17.8105525970459,82671900.0,17.223220825195312,92893700.0,17.02743911743164,179694100.0,15.508834838867188,87536500.0,16.4506893157959,67798200.0,16.821081161499023,49871900.0,17.79997444152832,63545400.0,-0.2010669708251953,2.084775924682617,102648100.0,85091919.04761904,0.5087536934439117,0.47092640124124685,1.026969678474195
2022-10-11,17.461326599121094,17.6359408339803,17.254965789542023,17.403121854168024,False,58332400,-0.007518875244345802,-0.007547284480067774,17.358524322509766,1.0059222935487677,16.529048647199357,1.0564023962794555,16.6668044090271,1.0476709374271929,13.127115650177002,1.3301723748343492,16.99920217690067,16.718103498489985,0.036852128675813875,0.028784671215370754,0.028104987189075212,58.417677296421296,0.2810986784106859,0.11735062670335289,0.16374805170733303,16.54460754394531,18.074734435298772,15.014480652591848,3.0602537827069245,0.799556546700812,1,10,4,11,41,17.593610763549805,52222600.0,17.794677734375,73500100.0,17.8105525970459,82671900.0,16.59884262084961,115917200.0,15.768106460571289,121637100.0,16.493013381958008,58812200.0,16.65704345703125,71374500.0,18.24444007873535,73339500.0,-0.13228416442871094,1.6932201385498047,93604571.42857143,84470866.66666667,0.6231789656182848,0.38097504443827646,1.022079153855476
