Date,Close,High,Low,Open,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2024-09-13,7.144955158233643,7.144955158233643,6.88335521200447,6.88335521200447,558500,0.03677334722150438,0.03611333951606619,6.955761909484863,1.0271995003869807,6.9985833168029785,1.0209144958064924,7.147520456314087,0.9996410925864258,6.855726315975189,1.042187921297922,6.968734922873745,7.005265971294912,0.0162006237421268,0.0195341929232689,0.02002224416880969,47.7778080222634,-0.03653104842116672,-0.049980877732701726,0.013449829311535003,6.999030995368957,7.314435515202233,6.683626475535681,0.630809039666552,0.7313285854968428,4,9,3,13,37,6.891530513763428,327400.0,6.9160542488098145,222500.0,6.86700439453125,206400.0,6.956929683685303,534200.0,7.055030345916748,2604700.0,7.210354328155518,394000.0,7.15285587310791,587600.0,7.306768894195557,356200.0,0.25342464447021484,0.08992481231689453,375757.14285714284,830128.5714285715,1.4863323575257577,0.2615999462291727,1.0380047140053075
2024-09-16,7.153130054473877,7.210354845428291,7.0795548777443145,7.194005239282446,299100,0.001144149411604678,0.001143495371498838,6.977951186043875,1.0251046279573244,7.006369045802525,1.0209467996492814,7.145419769287109,1.0010790527968572,6.863195245265961,1.042244872664508,6.997103404658381,7.016218866345206,0.015612348441452695,0.01881329704392475,0.018506157605076644,47.777791099757906,-0.019115461686824986,-0.04380779452352638,0.024692332836701393,7.0023010015487674,7.322890988233449,6.681711014864086,0.641179973369363,0.7352366873414834,0,9,3,16,38,7.144955158233643,558500.0,6.891530513763428,327400.0,6.9160542488098145,222500.0,6.9160542488098145,370800.0,6.997805118560791,410500.0,7.21852970123291,298300.0,6.989629745483398,772400.0,7.007045269012451,840600.0,0.008174896240234375,0.15532493591308594,359842.85714285716,807590.4761904762,0.8311961570526817,0.13079996768397617,1.018475733283058
2024-09-17,7.022329807281494,7.153129769759266,7.022329807281494,7.104079394015464,249600,-0.018285735922077162,-0.01845498641272777,6.987294060843332,1.005014208094447,7.003254754202707,1.0027237411386956,7.1402170372009275,0.983489685354768,6.869398353099823,1.0222627144795964,7.000984389677321,7.016671528636783,0.017422825374066468,0.01903740299159336,0.01840979061754854,45.50264484948738,-0.0156871389594615,-0.03818366341071341,0.022496524451251908,6.995760989189148,7.308639485041121,6.682882493337175,0.6257569917039465,0.5424586835538164,1,9,3,17,38,7.153130054473877,299100.0,7.144955158233643,558500.0,6.891530513763428,327400.0,6.86700439453125,206400.0,6.956929683685303,534200.0,7.161304950714111,259200.0,7.0877299308776855,342400.0,6.861234664916992,897800.0,-0.1308002471923828,0.0654001235961914,319185.71428571426,803171.4285714285,0.7819898849751601,0.13079996247777181,1.0186262915680981
2024-09-18,7.144955158233643,7.292105517802221,7.030505571573048,7.1122551649549965,617600,0.01746220333100812,0.01731149104122902,7.019994190761021,1.0178007223477594,7.002865473429362,1.0202902205309248,7.135684652328491,1.0012991753919684,6.876061630249024,1.0391057472204304,7.023133738685986,7.026174019718032,0.018006987982406245,0.019325455651223816,0.018073135319395656,54.010702526410086,-0.0030402810320460105,-0.03115498693497993,0.02811470590293392,6.999848532676697,7.318519347406732,6.681177717946661,0.6373416294600709,0.7276747961370015,2,9,3,18,38,7.022329807281494,249600.0,7.153130054473877,299100.0,7.144955158233643,558500.0,6.9160542488098145,222500.0,6.9160542488098145,370800.0,7.022329807281494,814800.0,7.153130054473877,812600.0,7.03944730758667,405100.0,0.12262535095214844,0.22890090942382812,354442.85714285716,793885.7142857143,1.742452944258595,0.2615999462291727,1.0372092651895362
2024-09-19,7.022329807281494,7.251229741617594,6.973279431537693,7.251229741617594,656100,-0.017162508124468512,-0.01731149104122896,7.042183535439627,0.9971807425838562,7.00091906956264,1.0030582752787331,7.122219276428223,0.9859749517292561,6.882761840820312,1.0202779014716783,7.023010056931448,7.025889263241251,0.019459130601513448,0.019501394234963443,0.017890608751685553,58.38148535007623,-0.002879206309803095,-0.025499830809944564,0.02262062450014147,7.002301049232483,7.3208658786118646,6.683736219853102,0.6371296587587629,0.5314359216741384,3,9,3,19,38,7.144955158233643,617600.0,7.022329807281494,249600.0,7.153130054473877,299100.0,6.891530513763428,327400.0,6.86700439453125,206400.0,6.785254955291748,931500.0,7.063204288482666,352100.0,6.885535717010498,1344400.0,-0.12262535095214844,0.15532541275024414,418685.71428571426,808361.9047619047,1.5670465401938038,0.277950310079901,1.0398593391830577
2024-09-20,6.777079105377197,7.022329410997701,6.7280287324014045,7.022329410997701,759900,-0.03492440666201624,-0.035548845645913985,7.022329943520682,0.9650755746146945,6.991576194763184,0.9693206390932779,7.105307016372681,0.9538052458198989,6.887662217617035,0.98394475385901,6.985174525923102,7.007458881177247,0.024050730060182858,0.020779749292376023,0.01890664999302696,53.72339880928927,-0.022284355254145183,-0.024856735698784688,0.002572380444639505,6.983498501777649,7.30889758769951,6.658099415855787,0.6507981718437232,0.18282117969744519,4,9,3,20,38,7.022329807281494,656100.0,7.144955158233643,617600.0,7.022329807281494,249600.0,7.144955158233643,558500.0,6.9160542488098145,222500.0,6.662629127502441,1947400.0,6.9732794761657715,606000.0,6.966543197631836,510700.0,-0.24525070190429688,-0.1389751434326172,495457.14285714284,815690.4761904762,1.5337350787151838,0.2943006785962963,1.0437424824271304
2024-09-23,6.662629127502441,6.768904291869738,6.629929136899371,6.768904291869738,500400,-0.01688780315164784,-0.0170320281677036,6.989629745483398,0.953216317617931,6.968219007764544,0.9561451957922692,7.087887859344482,0.9400020513471596,6.891990344524384,0.9667206125434915,6.935552156935309,6.981915936460595,0.024654786866755783,0.020088241276514415,0.019129693607262098,47.39582336505865,-0.046363779525286475,-0.029158144464085045,-0.01720563506120143,6.956112241744995,7.293109861267709,6.6191146222222805,0.6739952390454285,0.06456203658321082,0,9,3,23,39,6.777079105377197,759900.0,7.022329807281494,656100.0,7.144955158233643,617600.0,7.153130054473877,299100.0,6.891530513763428,327400.0,6.74437952041626,4147300.0,7.153130054473877,519700.0,6.974642276763916,388700.0,-0.11444997787475586,-0.22890138626098633,520171.4285714286,814771.4285714285,0.9619905525650884,0.1389751549703675,1.020961785880469
2024-09-24,6.687155246734619,6.777080033268285,6.60540487379177,6.7198552399858915,627400,0.003681147301286325,0.0036743884603405892,6.924229758126395,0.9657616053087289,6.94330476579212,0.9631084148402237,7.070959224700927,0.9457210873702158,6.8957910418510435,0.9697444725557665,6.897337247673664,6.960081811295708,0.01756203823126295,0.01998986507512554,0.019146616919323324,35.66880637349786,-0.06274456362204361,-0.03587542829567676,-0.026869135326366853,6.929543519020081,7.263200175355412,6.5958868626847496,0.6673133126706627,0.13676991349775905,1,9,3,24,39,6.662629127502441,500400.0,6.777079105377197,759900.0,7.022329807281494,656100.0,7.022329807281494,249600.0,7.144955158233643,558500.0,7.055030345916748,2604700.0,7.210354328155518,394000.0,6.982743263244629,284800.0,0.024526119232177734,-0.45779991149902344,530014.2857142857,825885.7142857143,1.1837416781218837,0.17167515947651513,1.0259901039764678
2024-09-25,6.556354522705078,6.719854470232671,6.548179330421387,6.662628903876079,270500,-0.019559995125492557,-0.01975382351510602,6.838976110730853,0.9586748683648243,6.9117726144336515,0.9485778668432517,7.051414575576782,0.9297928029098743,6.89878478050232,0.9503636845194773,6.844878366909266,6.93017608621492,0.017254238756314325,0.020263806684972557,0.018795555991570616,33.734945685879396,-0.08529771930565389,-0.04575988649767219,-0.0395378328079817,6.899295997619629,7.253536636982635,6.545055358256623,0.708481278726012,0.01594843051996114,2,9,3,25,39,6.687155246734619,627400.0,6.662629127502441,500400.0,6.777079105377197,759900.0,7.144955158233643,617600.0,7.153130054473877,299100.0,6.997805118560791,410500.0,7.21852970123291,298300.0,7.15285587310791,764500.0,-0.13080072402954102,-0.5967755317687988,525928.5714285715,824561.9047619047,0.5143283987505093,0.1716751398112839,1.0262172324776933
2024-09-26,6.605404376983643,6.662629165962024,6.548179588005262,6.548179588005262,212300,0.00748126937137128,0.007453423471213889,6.779415334974017,0.9743324535535274,6.885301158541725,0.9593486508268633,7.034309062957764,0.9390267498718947,6.901220753192901,0.9571356450128918,6.808036214613016,6.906118922568159,0.018456075536442,0.02040728540574818,0.018882434130156115,37.125753731635214,-0.09808270795514318,-0.05622445078916639,-0.04185825716597679,6.878449726104736,7.250811794068352,6.50608765814112,0.7447241359272319,0.1333604136770273,3,9,3,26,39,6.556354522705078,270500.0,6.687155246734619,627400.0,6.662629127502441,500400.0,7.022329807281494,656100.0,7.022329807281494,249600.0,6.956929683685303,534200.0,7.161304950714111,259200.0,7.15285587310791,587600.0,0.04904985427856445,-0.41692543029785156,520600.0,822328.5714285715,0.407798693814829,0.11444957795676203,1.0174780756114885
2024-09-27,6.540004730224609,6.662629507064594,6.507304737758659,6.580879915714377,332400,-0.009900930060681268,-0.009950270214458002,6.6929938452584405,0.9771419011325979,6.862333297729492,0.9530293045353058,7.016381578445435,0.9321050540232487,6.902947335243225,0.9474220811209727,6.766800601630184,6.878999352764932,0.01450010238725039,0.020143890459295988,0.018546886169576296,36.470614876760116,-0.11219875113474842,-0.0674193108582828,-0.04477944027646562,6.866187214851379,7.266570330632098,6.4658040990706604,0.8007662315614379,0.09266203821964733,4,9,3,27,39,6.605404376983643,212300.0,6.556354522705078,270500.0,6.687155246734619,627400.0,6.777079105377197,759900.0,7.144955158233643,617600.0,6.9160542488098145,370800.0,7.022329807281494,814800.0,6.989629745483398,772400.0,-0.0653996467590332,-0.6049504280090332,479857.14285714284,799357.1428571428,0.6927061625483775,0.15532476930593475,1.023869293903613
2024-09-30,6.523653984069824,6.589054351298333,6.458254006655929,6.556354362591385,577200,-0.0025001122826746602,-0.002503242782209738,6.621754441942487,0.9851851259763892,6.849876108623686,0.9523754708288573,6.996506948471069,0.9324158515265141,6.903062615394592,0.9450376372831032,6.72939342969782,6.852677473602332,0.014765468221547095,0.018887798445946572,0.018296440076873803,37.34939970709192,-0.12328404390451198,-0.07859225746752864,-0.044691786436983336,6.859238457679749,7.278858323724119,6.439618591635378,0.8392397320887408,0.10013276209563449,0,9,3,30,40,6.540004730224609,332400.0,6.605404376983643,212300.0,6.556354522705078,270500.0,6.662629127502441,500400.0,7.022329807281494,656100.0,6.86700439453125,206400.0,6.785254955291748,931500.0,7.0877299308776855,342400.0,-0.016350746154785156,-0.4986758232116699,468585.71428571426,782485.7142857143,1.2317917136672663,0.1308003446424033,1.02025320535668
2024-10-01,6.59722900390625,6.654454570948461,6.507304226595999,6.540004216493296,851900,0.011278191641691748,0.01121506701601365,6.596061570303781,1.0001769894944166,6.846761817023868,0.9635546233699591,6.980696029663086,0.9450675084364984,6.9028435540199276,0.9557262818254514,6.709060441114501,6.833755364735956,0.012035782114051997,0.018700880554419222,0.01834592028234749,38.461546426302135,-0.12469492362145473,-0.08781279069831385,-0.03688213292314088,6.851880931854248,7.284925883106154,6.418835980602343,0.8660899025038109,0.20597517969922538,1,10,4,1,40,6.523653984069824,577200.0,6.540004730224609,332400.0,6.605404376983643,212300.0,6.687155246734619,627400.0,6.777079105377197,759900.0,6.9160542488098145,222500.0,6.662629127502441,1947400.0,7.153130054473877,812600.0,0.07357501983642578,-0.17985010147094727,481728.5714285714,730319.0476190476,1.7684232377450253,0.147150344352462,1.0226131035569297
2024-10-02,6.695329189300537,6.768904363847128,6.5890548034324405,6.597229216448176,705600,0.014869907553034967,0.014760434380799593,6.600733007703509,1.014331163143037,6.844426086970738,0.9782163039273627,6.969439325332641,0.9606697004971744,6.90378940820694,0.9698049568750469,6.70694794083543,6.823501573962962,0.01225164104450156,0.018796650542134183,0.018511416648540367,43.25839751113977,-0.11655363312753142,-0.09356095918415737,-0.02299267394337405,6.833895874023438,7.261256730820683,6.406535017226193,0.8547217135944898,0.33788093537466685,2,10,4,2,40,6.59722900390625,851900.0,6.523653984069824,577200.0,6.540004730224609,332400.0,6.556354522705078,270500.0,6.662629127502441,500400.0,6.891530513763428,327400.0,6.74437952041626,4147300.0,7.063204288482666,352100.0,0.09810018539428711,0.0327000617980957,511042.85714285716,566428.5714285715,1.3807061191401335,0.17984956041468703,1.0272951987470187
2024-10-03,6.572704315185547,6.695329084422845,6.482779146572178,6.695329084422845,392000,-0.018314988053306003,-0.01848478384780703,6.58438287462507,0.9982263243705755,6.821458180745442,0.9635336230218284,6.957512245178223,0.9446917351443599,6.903487391471863,0.9520846410620022,6.686295075350833,6.804923999238709,0.014065353475824948,0.015905232474154346,0.018654537700595906,28.395090177005528,-0.1186289238878766,-0.09857455212490122,-0.02005437176297538,6.812640833854675,7.247889447490996,6.377392220218354,0.8704972272726419,0.2243684285808994,3,10,4,3,40,6.695329189300537,705600.0,6.59722900390625,851900.0,6.523653984069824,577200.0,6.605404376983643,212300.0,6.687155246734619,627400.0,7.144955158233643,558500.0,7.055030345916748,2604700.0,6.9732794761657715,606000.0,-0.12262487411499023,-0.11445093154907227,477414.28571428574,461061.90476190473,0.8210897992160148,0.21254993785066656,1.032786854687631
2024-10-04,6.605404376983643,6.61357956958892,6.49912921200288,6.589054771402368,370100,0.004975130514017767,0.0049627954476615214,6.591389996664865,1.0021261646368775,6.802772431146531,0.9709871150092809,6.943971004486084,0.9512430816194777,6.903467888832092,0.9568240894796317,6.673850352525111,6.790144767960556,0.011971223355846935,0.015961350117128518,0.017967234589255927,29.69700269088986,-0.11629441543544505,-0.10211852478701,-0.014175890648435052,6.795064568519592,7.234153485123782,6.3559756519154025,0.8781778332083796,0.2840298577760321,4,10,4,4,40,6.572704315185547,392000.0,6.695329189300537,705600.0,6.59722900390625,851900.0,6.540004730224609,332400.0,6.556354522705078,270500.0,7.153130054473877,299100.0,6.997805118560791,410500.0,7.153130054473877,519700.0,0.0327000617980957,0.04904985427856445,491642.85714285716,459138.09523809527,0.752782217056516,0.11445035758603961,1.017610106500832
2024-10-07,6.63810396194458,6.678979142842717,6.540003995566589,6.61357916525739,474100,0.004950428935869278,0.004938215852627669,6.5960613659449985,1.0063738940053901,6.787590253920782,0.9779765297573977,6.933675966262817,0.9573715290768704,6.903770573139191,0.9615186211099986,6.668350907820414,6.778882486033447,0.011784082451214851,0.016026148181235187,0.01791435206532492,34.64052835758987,-0.11053157821303294,-0.1038011354722146,-0.00673044274081834,6.781167054176331,7.22172433892356,6.3406097694291015,0.8811145694944589,0.3376339500164734,0,10,4,7,41,6.605404376983643,370100.0,6.572704315185547,392000.0,6.695329189300537,705600.0,6.523653984069824,577200.0,6.605404376983643,212300.0,7.022329807281494,249600.0,6.956929683685303,534200.0,7.210354328155518,394000.0,0.0326995849609375,0.0326995849609375,529042.8571428572,456276.1904761905,0.8961466799881187,0.13897514727612847,1.0212500095367432
2024-10-08,6.654454708099365,6.744379487263001,6.621754717528109,6.703504304141613,655300,0.0024631651219266804,0.0024601365030238703,6.61241136278425,1.0063582470914836,6.77513313293457,0.9821880363872739,6.924679985046387,0.9609764960213953,6.903916974067688,0.9638665605473898,6.666213030940252,6.769665613593886,0.010804793061931522,0.016031465202232677,0.017925542050270884,28.57147618654794,-0.10345258265363366,-0.10373142490849842,0.00027884225486475567,6.770539569854736,7.212630302771647,6.328448836937826,0.8841814658338212,0.36870923420013346,1,10,4,8,41,6.63810396194458,474100.0,6.605404376983643,370100.0,6.572704315185547,392000.0,6.59722900390625,851900.0,6.540004730224609,332400.0,7.144955158233643,617600.0,6.9160542488098145,370800.0,7.21852970123291,298300.0,0.016350746154785156,0.11444997787475586,575171.4285714285,469823.8095238095,1.1393125031046645,0.12262476973489189,1.0185184705513628
2024-10-09,6.589054584503174,6.670804169349272,6.572704199756401,6.654454564231754,922200,-0.009828021448036961,-0.009876635231274465,6.621754305703299,0.995061773709731,6.761897427695138,0.9744387067328113,6.912107849121094,0.953262699068129,6.902863600254059,0.9545392993511655,6.654342500719164,6.756287018846425,0.011692115216734286,0.01608838780340386,0.01794853160929016,30.075239410083725,-0.10194451812726157,-0.10337404355225105,0.001429525424989475,6.754189586639404,7.197805320240156,6.310573853038652,0.887231467201504,0.3138760760401148,2,10,4,9,41,6.654454708099365,655300.0,6.63810396194458,474100.0,6.605404376983643,370100.0,6.695329189300537,705600.0,6.523653984069824,577200.0,7.022329807281494,656100.0,6.86700439453125,206400.0,7.161304950714111,259200.0,-0.0654001235961914,0.06540060043334961,624457.1428571428,503909.5238095238,1.4768027086383602,0.09809996959287126,1.014925358971199
