Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2023-05-04,50.91524124145508,52.7961970726059,50.801012049008314,52.5829723453389,False,35996200,-0.031014223927488316,-0.03150534617484418,53.287911551339285,0.955474511182554,57.317443302699495,0.888302727889768,60.72021202087402,0.838522125448965,58.48132349014282,0.8706239565531887,54.79305139592454,57.314368986232125,0.022867099089541175,0.022447002538154227,0.020336564917151283,15.442663325104576,-2.521317590307582,-2.0130555001769634,-0.5082620901306187,57.12543144226074,63.892441387625254,50.35842149689623,13.534019890729027,0.04114222892049091,3,5,2,4,18,52.54487991333008,19958300.0,52.95610809326172,37367900.0,55.13405990600586,33277500.0,53.51201248168945,25907200.0,54.79899215698242,29754000.0,61.37852478027344,32702000.0,61.14244079589844,22468400.0,63.518402099609375,19650900.0,-1.629638671875,-3.8837509155273438,30860585.714285713,25851371.42857143,1.1664133770259892,1.9951850235975854,1.0392745133044359
2023-05-05,52.57535171508789,52.7352702489753,51.19700210638859,51.547300677275906,False,27107300,0.03260537381645867,0.032085097610686154,53.183475494384766,0.9885655502269481,56.90876097906204,0.9238533893653299,60.45979782104492,0.869591920745514,58.50284248352051,0.8986802945497508,54.45186682964198,56.963330669851075,0.026363642574048385,0.024121252157850957,0.021588843558456527,25.035766370176262,-2.511463840209096,-2.11273716818339,-0.3987266720257061,56.782747459411624,63.74976779582713,49.815727122996115,13.934040672831017,0.19804912709007436,4,5,2,5,18,50.91524124145508,35996200.0,52.54487991333008,19958300.0,52.95610809326172,37367900.0,54.64667510986328,31717800.0,53.30640411376953,31799200.0,60.5484619140625,21361900.0,61.15768051147461,13510200.0,62.985321044921875,15692200.0,1.6601104736328125,-0.7310523986816406,30190314.285714287,26498852.38095238,0.8978806826408848,1.538268142586709,1.0300460589350555
2023-05-08,53.2835578918457,54.189768594602505,53.192173395874136,53.83946426501322,False,24917600,0.013470307922915481,0.013380389907420317,53.150839124407085,1.0024970211124602,56.616119384765625,0.9411375853885059,60.22353279113769,0.8847630722136371,58.52663164138794,0.9104155902620831,54.27212699305794,56.69075490851735,0.026943607995261704,0.023991785854965975,0.021829957371546325,29.150917025491083,-2.4186279154594104,-2.173915317638594,-0.24471259782081622,56.51926097869873,63.60197576910416,49.436546188293306,14.165429580810851,0.27157748246221475,0,5,2,8,19,52.57535171508789,27107300.0,50.91524124145508,35996200.0,52.54487991333008,19958300.0,55.13405990600586,33277500.0,53.51201248168945,25907200.0,60.01539611816406,22693200.0,59.42903137207031,20485600.0,62.200958251953125,18085500.0,0.7082061767578125,-0.22845458984375,30048942.85714286,26709900.0,0.8292338309025371,0.9975951987283693,1.018754548555554
2023-05-09,53.83185577392578,53.84708361900056,52.301198801710676,52.925645028643956,False,18717400,0.010290189014648954,0.010237605441959886,53.0344363621303,1.01503587982628,56.391289302280974,0.9546129631008159,60.004344100952146,0.8971326423193346,58.5526328086853,0.9193754950322358,54.2043929593453,56.47898460225131,0.02578280129853059,0.024100680961877154,0.021636038915052416,32.88843968948892,-2.2745916429060102,-2.1940505826920775,-0.0805410602139327,56.28852005004883,63.40744115000456,49.1695989500931,14.237842199911455,0.3274552954282407,1,5,2,9,19,53.2835578918457,24917600.0,52.57535171508789,27107300.0,50.91524124145508,35996200.0,52.95610809326172,37367900.0,54.64667510986328,31717800.0,59.29957580566406,21479200.0,58.553287506103516,25382600.0,60.601768493652344,26000100.0,0.5482978820800781,-0.8148193359375,28191742.85714286,26392509.523809522,0.663931992244943,1.5458848172898811,1.0295573495963408
2023-05-10,52.819034576416016,54.113616421843574,52.308817504036455,53.984159399288274,False,24792600,-0.018814532453855004,-0.01899377760623679,52.70371845790318,1.0021880072580638,56.12330645606632,0.941124782406808,59.79336372375488,0.8833594781594787,58.578829822540285,0.9016744570765054,53.9912609004331,56.20787719293018,0.02598104642261739,0.024318053460063657,0.021768380614246137,28.789281722835554,-2.216616292497079,-2.198563724653078,-0.01805256784400111,55.950785636901855,63.05436383292808,48.84720744087563,14.207156392052454,0.2795652434545061,2,5,2,10,19,53.83185577392578,18717400.0,53.2835578918457,24917600.0,52.57535171508789,27107300.0,52.54487991333008,19958300.0,55.13405990600586,33277500.0,59.80978775024414,15193400.0,58.44667434692383,13976800.0,59.90878677368164,27801900.0,-1.0128211975097656,-2.3150253295898438,26979614.285714287,26907547.61904762,0.9189382671466763,1.804798917807119,1.034502766530095
2023-05-11,51.790977478027344,52.0042021511187,51.295988309815804,51.783360651149344,False,27709000,-0.019463761627474097,-0.01965567495422762,52.537271227155415,0.9857949655226416,55.752699534098305,0.9289411617880857,59.561822204589845,0.8695331264401163,58.59572090148926,0.8838696184845647,53.65275575852452,55.88069943627071,0.02252513573340517,0.023887120129290926,0.02194541976365111,30.09661936288235,-2.2279436777461896,-2.2044397152717004,-0.02350396247448927,55.404394721984865,61.97732312761299,48.83146631635674,13.145856811256252,0.22512881466474657,3,5,2,11,19,52.819034576416016,24792600.0,53.83185577392578,18717400.0,53.2835578918457,24917600.0,50.91524124145508,35996200.0,52.95610809326172,37367900.0,58.06590270996094,31128000.0,59.57372283935547,13849000.0,59.80978775024414,14202900.0,-1.0280570983886719,-1.165130615234375,25599771.42857143,27567547.61904762,1.0823924767185422,0.7082138413028929,1.0138064177070816
2023-05-12,51.84428787231445,52.21743108064056,51.334070818693874,51.70721402701998,False,17578100,0.0010293374808330036,0.0010288080762677755,52.43718664986746,0.9886931619441771,55.23486582438151,0.9386152586511688,59.32717414855957,0.8738708461402961,58.61061925888062,0.8845545146574963,53.374529929876815,55.58170598708877,0.02245734105128774,0.01979694335719898,0.021787292590582843,32.84671418464001,-2.207176057211953,-2.204986983659751,-0.002189073552202103,54.927682876586914,61.04332527651525,48.81204047665858,12.231284799856667,0.247909148161721,4,5,2,12,19,51.790977478027344,27709000.0,52.819034576416016,24792600.0,53.83185577392578,18717400.0,52.57535171508789,27107300.0,52.54487991333008,19958300.0,56.85509490966797,31112800.0,62.71879577636719,34226000.0,60.44185256958008,13866800.0,0.053310394287109375,-0.700592041015625,25259742.85714286,26774790.476190478,0.6958938616047443,0.8833602619466845,1.0172080695697525
2023-05-15,52.590576171875,53.40540244531633,52.48396382282191,52.77334517876939,False,21020000,0.014394802787118133,0.01429218125228765,52.67652021135603,0.9983684563988625,54.81639208112444,0.959395067337606,59.04962776184082,0.8906165570422139,58.62473045349121,0.8970715219509062,53.253921659415,55.36014081559145,0.01884634589798887,0.02019933111501529,0.02178826368406346,41.69528278095554,-2.1062191561764507,-2.185233418163091,0.0790142619866403,54.52978858947754,60.11845480479985,48.94112237415523,11.177332430644626,0.32650489912191855,0,5,2,15,20,51.84428787231445,17578100.0,51.790977478027344,27709000.0,52.819034576416016,24792600.0,53.2835578918457,24917600.0,50.91524124145508,35996200.0,54.79899215698242,29754000.0,61.37852478027344,32702000.0,61.309974670410156,17345200.0,0.7462882995605469,1.6753349304199219,23120285.714285713,26218504.76190476,0.9091583148997171,0.9214386224944136,1.0175565745301756
2023-05-16,51.509220123291016,52.69718964372982,51.478758621492915,52.54488794467674,False,23990300,-0.020561783636861675,-0.02077612029636537,52.52421569824219,0.9806756643300979,54.38595199584961,0.9471052401035818,58.75343505859375,0.8767014230218504,58.63389377593994,0.8784888194552672,52.98550603847285,55.07488743097661,0.01630964825360707,0.020368299175179714,0.02159266735354538,43.026019146136214,-2.0893813925037605,-2.1660630130312253,0.07668162052746474,54.10447978973389,59.209108137712825,48.99985144175495,10.209256695957876,0.24579347510476396,1,5,2,16,20,52.590576171875,21020000.0,51.84428787231445,17578100.0,51.790977478027344,27709000.0,53.83185577392578,18717400.0,52.57535171508789,27107300.0,53.30640411376953,31799200.0,60.5484619140625,21361900.0,62.307579040527344,14249000.0,-1.0813560485839844,-1.066131591796875,22675000.0,26343666.666666668,1.0580066152149945,1.2184310222369064,1.0236686170153333
2023-05-17,53.21501922607422,53.48916691002135,52.40019300154715,52.63626816879642,False,30913100,0.03311638379886661,0.03257984961777309,52.51442446027483,1.0133409967451774,54.06212452479771,0.9843308914296379,58.48688720703125,0.9098623942441024,58.651021270751954,0.9073161570438236,53.02081575964229,54.937119415798655,0.02068197415927634,0.02220273544763082,0.0225989479413043,48.96770619556608,-1.9163036561563658,-2.1161111416562535,0.1998074854998877,53.800251960754395,58.28937029532074,49.31113362618805,8.978236669132684,0.4348165172909492,2,5,2,17,20,51.509220123291016,23990300.0,52.590576171875,21020000.0,51.84428787231445,17578100.0,52.819034576416016,24792600.0,53.2835578918457,24917600.0,53.51201248168945,25907200.0,60.01539611816406,22693200.0,61.14244079589844,22468400.0,1.7057991027832031,-0.06853866577148438,23531500.0,26735090.476190478,1.3136901599983002,1.0889739084742018,1.0207818682736922
2023-05-18,53.29117965698242,53.550093704654444,52.63627190001075,53.215022998314325,False,23710600,0.0014311830008864046,0.0014301598346045104,52.43718501499721,1.0162860504762214,53.77601042247954,0.9909842555874236,58.26880729675293,0.9145747464089952,58.66792942047119,0.9083528289373608,53.062410205386925,54.81519795218264,0.02021298761447622,0.02219998821715328,0.022608310768752905,44.91432781707467,-1.7527877467957182,-2.0434464626841464,0.2906587158884282,53.47432155609131,56.96092427250213,49.98771883968049,6.9732054328216435,0.4737363396398917,3,5,2,18,20,53.21501922607422,30913100.0,51.509220123291016,23990300.0,52.590576171875,21020000.0,51.790977478027344,27709000.0,53.83185577392578,18717400.0,54.64667510986328,31717800.0,59.29957580566406,21479200.0,61.15768051147461,13510200.0,0.07616043090820312,-0.5406761169433594,24244814.285714287,26841347.61904762,0.9779658330470669,0.9138218046436961,1.0173610662696555
2023-05-19,52.704803466796875,53.770932729197305,52.64388046667409,53.68716505651275,False,33892200,-0.011003250330727465,-0.011064233846855225,52.420866285051616,1.0054164915970918,53.43767783755348,0.98628543753371,58.05122055053711,0.9079017282834587,58.6852240562439,0.8980932477361697,53.00739378406538,54.65887243474666,0.01927671259469069,0.0220179245361204,0.022194069192821644,40.95289564450717,-1.651478650681284,-1.965052900283574,0.31357424960228997,53.20626659393311,55.95218659994866,50.460346587917556,5.491840012031105,0.40868941446989243,4,5,2,19,20,53.29117965698242,23710600.0,53.21501922607422,30913100.0,51.509220123291016,23990300.0,51.84428787231445,17578100.0,52.819034576416016,24792600.0,55.13405990600586,33277500.0,59.80978775024414,15193400.0,59.42903137207031,20485600.0,-0.5863761901855469,-0.11423110961914062,25544757.14285714,27731766.666666668,1.3267771468900804,1.1270522625232147,1.0214089890891818
2023-05-22,51.85951232910156,52.4687306705927,51.60820932749122,52.08797065964491,False,18936200,-0.01603821819064044,-0.016168222308795974,52.430656978062224,0.9891066661781553,53.14213543846493,0.9758642911358245,57.805103607177735,0.8971441809276871,58.704187602996825,0.8834039690629184,52.83079663714787,54.451512426921106,0.018740751417458932,0.02150130458384464,0.022217543424924404,45.465967549206766,-1.6207157897732358,-1.8961854781815064,0.2754696884082706,52.95648746490478,55.16018631401677,50.752788615792795,4.407397698223974,0.2511059334978411,0,5,2,22,21,52.704803466796875,33892200.0,53.29117965698242,23710600.0,53.21501922607422,30913100.0,52.590576171875,21020000.0,51.790977478027344,27709000.0,52.95610809326172,37367900.0,58.06590270996094,31128000.0,58.553287506103516,25382600.0,-0.8452911376953125,0.06853485107421875,24291500.0,27151204.76190476,0.7795401683716526,0.8605213431014818,1.016674117438194
2023-05-23,50.68677520751953,51.547296625479255,50.648702689074774,51.40260594955246,False,39413300,-0.02261373215659679,-0.022873343924130377,52.26529802594866,0.9697978797012614,52.84840592883882,0.9590975227478014,57.55237236022949,0.8807069653056682,58.70962699890137,0.8633469125679853,52.500947186435816,54.17264300326173,0.02063071672384627,0.021568961698773564,0.022476466125891895,42.772523627355056,-1.6716958168259168,-1.8512875459103886,0.17959172908447174,52.75087661743164,54.99768135270008,50.50407188216321,4.493609470536867,0.04065847879177032,1,5,2,23,21,51.85951232910156,18936200.0,52.704803466796875,33892200.0,53.29117965698242,23710600.0,51.509220123291016,23990300.0,51.84428787231445,17578100.0,52.54487991333008,19958300.0,56.85509490966797,31112800.0,58.44667434692383,13976800.0,-1.1727371215820312,-1.1575126647949219,27410814.285714287,27546466.666666668,1.4378741028697224,0.898593936404481,1.0177416969970745
2023-05-24,49.53688430786133,50.09279072144847,49.361732130331475,50.09279072144847,False,33304700,-0.022686211441749315,-0.022947502908214276,51.82905633108957,0.9557743824509248,52.59782936459496,0.9418047266643662,57.2808162689209,0.8648075836645989,58.71895431518555,0.8436268132767206,52.04493751280897,53.82925347026911,0.02016345028087862,0.02078894582870194,0.022250490747086148,44.43074716842471,-1.7843159574601373,-1.8378932282203384,0.053577270760201134,52.56240062713623,55.209714916669746,49.91508633760271,5.294628579067037,-0.0714312673860918,2,5,2,24,21,50.68677520751953,39413300.0,51.85951232910156,18936200.0,52.704803466796875,33892200.0,53.21501922607422,30913100.0,52.590576171875,21020000.0,50.91524124145508,35996200.0,54.79899215698242,29754000.0,59.57372283935547,13849000.0,-1.1498908996582031,-3.053691864013672,29165771.42857143,27715547.61904762,1.1419104782318217,0.731058591116998,1.0148102296975066
2023-05-25,49.38457107543945,50.10801856487949,49.33126490758063,50.10801856487949,False,36934900,-0.0030747438913453218,-0.003079480628338034,51.52553503853934,0.9584484865319979,52.41107541038876,0.9422544889367143,57.00099784851074,0.8663808168180992,58.72889682769775,0.8408904941689399,51.63565036859828,53.500017737318764,0.01946763254869301,0.020131041059707176,0.019313498525393383,35.318816271596745,-1.8643673687204867,-1.8431880563203682,-0.0211793124001185,52.35602855682373,55.31662401109079,49.39543310255667,5.921190908534115,-0.0018344328505883322,3,5,2,25,21,49.53688430786133,33304700.0,50.68677520751953,39413300.0,51.85951232910156,18936200.0,53.29117965698242,23710600.0,51.509220123291016,23990300.0,52.57535171508789,27107300.0,53.30640411376953,31799200.0,62.71879577636719,34226000.0,-0.152313232421875,-2.1246490478515625,31015000.0,27960104.76190476,1.1908721586329196,0.7767536572988547,1.0157456667440832
2023-05-26,50.51162338256836,51.052301889531115,50.191786374495166,50.83146039064155,False,38181700,0.02282195192922165,0.02256542678692078,51.13933563232422,0.9877254516118685,52.26819973900204,0.9663930197480488,56.7321810913086,0.8903522200437094,58.741403350830076,0.8598981383010248,51.46272313997829,53.278655192522436,0.016138639872879505,0.020885949876474682,0.01991519254451947,37.71931781461637,-1.8159320525441487,-1.8377368555651246,0.02180480302097587,52.14927597045899,55.012258663741775,49.2862932771762,5.725965386565576,0.21399537417167502,4,5,2,26,21,49.38457107543945,36934900.0,49.53688430786133,33304700.0,50.68677520751953,39413300.0,52.704803466796875,33892200.0,53.21501922607422,30913100.0,53.2835578918457,24917600.0,53.51201248168945,25907200.0,61.37852478027344,32702000.0,1.1270523071289062,-2.7033958435058594,32053371.42857143,28544604.76190476,1.1911913879351226,0.8605155150359494,1.0171445484847939
2023-05-29,50.13086700439453,51.5549057999452,50.06232717774498,51.28075811322098,False,17320700,-0.007537995270712861,-0.007566549542208483,50.687862396240234,0.9890112668888752,52.05316125778925,0.9630705569662772,56.4942822265625,0.8873617829739234,58.74995861053467,0.8532919544117837,51.257822196042326,53.04548569710555,0.01567855998485304,0.020182364271043633,0.019870072708137895,33.35618402976492,-1.7876635010632214,-1.827722184664744,0.04005868360152265,51.899116325378415,54.52881011129534,49.26942253946149,5.259387571833855,0.16379178243992262,0,5,2,29,22,50.51162338256836,38181700.0,49.38457107543945,36934900.0,49.53688430786133,33304700.0,51.85951232910156,18936200.0,53.29117965698242,23710600.0,53.83185577392578,18717400.0,54.64667510986328,31717800.0,60.5484619140625,21361900.0,-0.3807563781738281,-3.1603126525878906,31140528.57142857,27859028.57142857,0.5562108542978214,1.4925786222002202,1.029814407486509
